Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Vitry-le-François;48.72;4.58;21/08/2026;12:00;22.5;0;SOLEIL;2;24.1;0
Vitry-le-François;48.72;4.58;21/08/2026;13:00;22.5;0;SOLEIL;2;24.8;0
Vitry-le-François;48.72;4.58;21/08/2026;14:00;22.9;0;SOLEIL;3;24.8;0
Vitry-le-François;48.72;4.58;21/08/2026;15:00;22.9;0;SOLEIL;3;23.4;0
Vitry-le-François;48.72;4.58;21/08/2026;16:00;22.9;0;SOLEIL;3;20.9;0
Vitry-le-François;48.72;4.58;21/08/2026;17:00;21.1;0;SOLEIL;3;19.4;0
Vitry-le-François;48.72;4.58;21/08/2026;18:00;21.1;0;SOLEIL;3;19.8;0
Vitry-le-François;48.72;4.58;21/08/2026;19:00;21.1;0;SOLEIL;3;21.2;0
Vitry-le-François;48.72;4.58;21/08/2026;20:00;18.5;0;SOLEIL;5;20.9;0
Vitry-le-François;48.72;4.58;21/08/2026;21:00;17.5;0;SOLEIL;5;17.3;0
Vitry-le-François;48.72;4.58;21/08/2026;22:00;16.5;0;SOLEIL;5;12.6;0
Vitry-le-François;48.72;4.58;21/08/2026;23:00;16.1;0;SOLEIL;2;8.6;0
Vitry-le-François;48.72;4.58;22/08/2026;00:00;16.1;0;SOLEIL;2;7.1;0
Vitry-le-François;48.72;4.58;22/08/2026;01:00;16.1;0;SOLEIL;2;7.4;0
Vitry-le-François;48.72;4.58;22/08/2026;02:00;13.9;7;PLUIE FAIBLE;5;7.8;0
Vitry-le-François;48.72;4.58;22/08/2026;03:00;13.9;7;PLUIE FAIBLE;5;6.8;0
Vitry-le-François;48.72;4.58;22/08/2026;04:00;13.9;7;PLUIE FAIBLE;5;5.0;0
Vitry-le-François;48.72;4.58;22/08/2026;05:00;14.4;0;SOLEIL;2;3.6;0
Vitry-le-François;48.72;4.58;22/08/2026;06:00;14.4;0;SOLEIL;2;2.9;0
Vitry-le-François;48.72;4.58;22/08/2026;07:00;14.4;0;SOLEIL;2;2.5;0
Vitry-le-François;48.72;4.58;22/08/2026;08:00;16.1;7;PLUIE FAIBLE;5;3.6;0
Vitry-le-François;48.72;4.58;22/08/2026;09:00;17.1;7;PLUIE FAIBLE;5;6.8;0
Vitry-le-François;48.72;4.58;22/08/2026;10:00;18.2;7;PLUIE FAIBLE;5;11.2;0
Vitry-le-François;48.72;4.58;22/08/2026;11:00;22.6;7;PLUIE FAIBLE;2;14.8;0
Vitry-le-François;48.72;4.58;22/08/2026;12:00;22.6;7;PLUIE FAIBLE;2;16.9;0
Vitry-le-François;48.72;4.58;22/08/2026;13:00;22.6;7;PLUIE FAIBLE;2;18.0;0
Vitry-le-François;48.72;4.58;22/08/2026;14:00;22.5;7;PLUIE FAIBLE;5;18.0;0
Vitry-le-François;48.72;4.58;22/08/2026;15:00;23.6;7;PLUIE FAIBLE;5;15.8;0
Vitry-le-François;48.72;4.58;22/08/2026;16:00;22.5;7;PLUIE FAIBLE;5;12.6;0
Vitry-le-François;48.72;4.58;22/08/2026;17:00;19.9;7;PLUIE FAIBLE;3;10.1;0
Vitry-le-François;48.72;4.58;22/08/2026;18:00;19.9;7;PLUIE FAIBLE;3;9.4;0
Vitry-le-François;48.72;4.58;22/08/2026;19:00;19.9;7;PLUIE FAIBLE;3;9.4;0
Vitry-le-François;48.72;4.58;22/08/2026;20:00;18.2;7;PLUIE FAIBLE;5;10.1;0
Vitry-le-François;48.72;4.58;22/08/2026;21:00;17.1;7;PLUIE FAIBLE;5;11.9;0
Vitry-le-François;48.72;4.58;22/08/2026;22:00;16.1;7;PLUIE FAIBLE;5;14.0;0
Vitry-le-François;48.72;4.58;22/08/2026;23:00;15.6;0;SOLEIL;3;15.8;0
Vitry-le-François;48.72;4.58;23/08/2026;00:00;15.6;0;SOLEIL;3;16.9;0
Vitry-le-François;48.72;4.58;23/08/2026;01:00;15.6;0;SOLEIL;3;17.6;0
Vitry-le-François;48.72;4.58;23/08/2026;02:00;13.5;2;NUAGEUX;5;18.0;0
Vitry-le-François;48.72;4.58;23/08/2026;03:00;13.5;2;NUAGEUX;5;17.3;0
Vitry-le-François;48.72;4.58;23/08/2026;04:00;13.5;2;NUAGEUX;5;16.2;0
Vitry-le-François;48.72;4.58;23/08/2026;05:00;14.1;0;SOLEIL;3;15.5;0
Vitry-le-François;48.72;4.58;23/08/2026;06:00;14.1;0;SOLEIL;3;15.5;0
Vitry-le-François;48.72;4.58;23/08/2026;07:00;14.1;0;SOLEIL;3;16.2;0
Vitry-le-François;48.72;4.58;23/08/2026;08:00;15.8;2;NUAGEUX;5;16.6;0
Vitry-le-François;48.72;4.58;23/08/2026;09:00;17.0;2;NUAGEUX;5;16.2;0
Vitry-le-François;48.72;4.58;23/08/2026;10:00;18.1;2;NUAGEUX;5;15.5;0
Vitry-le-François;48.72;4.58;23/08/2026;11:00;23;0;SOLEIL;4;15.5;0
Vitry-le-François;48.72;4.58;23/08/2026;12:00;23;0;SOLEIL;4;16.2;0
Vitry-le-François;48.72;4.58;23/08/2026;13:00;23;0;SOLEIL;4;17.3;0
Vitry-le-François;48.72;4.58;23/08/2026;14:00;22.7;2;NUAGEUX;5;18.4;0
Vitry-le-François;48.72;4.58;23/08/2026;15:00;23.9;2;NUAGEUX;5;19.8;0
Vitry-le-François;48.72;4.58;23/08/2026;16:00;22.7;2;NUAGEUX;5;20.9;0
Vitry-le-François;48.72;4.58;23/08/2026;17:00;20.7;2;NUAGEUX;4;22.0;0
Vitry-le-François;48.72;4.58;23/08/2026;18:00;20.7;2;NUAGEUX;4;22.7;0
Vitry-le-François;48.72;4.58;23/08/2026;19:00;20.7;2;NUAGEUX;4;22.7;0
Vitry-le-François;48.72;4.58;23/08/2026;20:00;18.1;2;NUAGEUX;5;22.3;0
Vitry-le-François;48.72;4.58;23/08/2026;21:00;17.0;2;NUAGEUX;5;20.5;0
Vitry-le-François;48.72;4.58;23/08/2026;22:00;15.8;2;NUAGEUX;5;18.0;0
Vitry-le-François;48.72;4.58;23/08/2026;23:00;16.1;2;NUAGEUX;3;16.2;0
Chaumont;48.11;5.14;19/08/2026;00:00;20.9;5;SOLEIL VOILÉ;2;14.8;0
Chaumont;48.11;5.14;19/08/2026;01:00;20.2;2;NUAGEUX;2;13.7;0
Chaumont;48.11;5.14;19/08/2026;02:00;18.7;2;NUAGEUX;2;13.7;0
Chaumont;48.11;5.14;19/08/2026;03:00;19.4;2;NUAGEUX;2;14.4;0
Chaumont;48.11;5.14;19/08/2026;04:00;18.7;2;NUAGEUX;2;13.3;0
Chaumont;48.11;5.14;19/08/2026;05:00;18.9;2;NUAGEUX;2;9.4;0
Chaumont;48.11;5.14;19/08/2026;06:00;21;2;NUAGEUX;3;10.3;0
Chaumont;48.11;5.14;19/08/2026;07:00;22.4;2;NUAGEUX;3;12.8;0
Chaumont;48.11;5.14;19/08/2026;08:00;23.5;2;NUAGEUX;3;14.4;0
Chaumont;48.11;5.14;19/08/2026;09:00;24.9;2;NUAGEUX;4;16.6;0
Chaumont;48.11;5.14;19/08/2026;10:00;25.9;2;NUAGEUX;5;15.8;0
Chaumont;48.11;5.14;19/08/2026;11:00;26.6;2;NUAGEUX;5;18.0;0
Chaumont;48.11;5.14;19/08/2026;12:00;28.1;2;NUAGEUX;5;19.8;0
Chaumont;48.11;5.14;19/08/2026;13:00;29.5;2;NUAGEUX;5;22.0;0
Chaumont;48.11;5.14;19/08/2026;14:00;29.6;2;NUAGEUX;5;23.4;0
Chaumont;48.11;5.14;19/08/2026;15:00;25.1;2;NUAGEUX;5;21.6;0
Chaumont;48.11;5.14;19/08/2026;16:00;24.6;2;NUAGEUX;5;21.2;0
Chaumont;48.11;5.14;19/08/2026;17:00;23.7;2;NUAGEUX;5;19.8;0
Chaumont;48.11;5.14;19/08/2026;18:00;23.6;2;NUAGEUX;4;20.9;0
Chaumont;48.11;5.14;19/08/2026;19:00;23;2;NUAGEUX;4;21.2;0
Chaumont;48.11;5.14;19/08/2026;20:00;21.6;6;AVERSES;4;15.5;0.2
Chaumont;48.11;5.14;19/08/2026;21:00;20.4;2;NUAGEUX;2;13.0;0
Chaumont;48.11;5.14;19/08/2026;22:00;20;6;AVERSES;1;7.9;0.8
Chaumont;48.11;5.14;19/08/2026;23:00;20;6;AVERSES;2;6.8;0.6
Chaumont;48.11;5.14;20/08/2026;00:00;20.2;6;AVERSES;2;7.6;0.2
Chaumont;48.11;5.14;20/08/2026;01:00;20.2;6;AVERSES;2;7.6;0.2
Chaumont;48.11;5.14;20/08/2026;02:00;18.1;6;AVERSES;3;5.8;0
Chaumont;48.11;5.14;20/08/2026;03:00;18.1;6;AVERSES;3;5.8;0
Chaumont;48.11;5.14;20/08/2026;04:00;18.1;6;AVERSES;3;7.2;0
Chaumont;48.11;5.14;20/08/2026;05:00;17.7;6;AVERSES;3;9.7;0
Chaumont;48.11;5.14;20/08/2026;06:00;17.7;6;AVERSES;3;9.7;0
Chaumont;48.11;5.14;20/08/2026;07:00;17.7;6;AVERSES;3;9.0;0
Chaumont;48.11;5.14;20/08/2026;08:00;20.1;0;SOLEIL;4;6.1;0
Chaumont;48.11;5.14;20/08/2026;09:00;20.1;0;SOLEIL;4;9.4;0
Chaumont;48.11;5.14;20/08/2026;10:00;20.1;0;SOLEIL;4;14.8;0
Chaumont;48.11;5.14;20/08/2026;11:00;21.2;0;SOLEIL;5;19.4;0
Chaumont;48.11;5.14;20/08/2026;12:00;21.2;0;SOLEIL;5;22.3;0
Chaumont;48.11;5.14;20/08/2026;13:00;21.2;0;SOLEIL;5;24.8;0
Chaumont;48.11;5.14;20/08/2026;14:00;24.4;0;SOLEIL;5;27.0;0
Chaumont;48.11;5.14;20/08/2026;15:00;24.4;0;SOLEIL;5;29.5;0
Chaumont;48.11;5.14;20/08/2026;16:00;24.4;0;SOLEIL;5;32.0;0
Chaumont;48.11;5.14;20/08/2026;17:00;22;0;SOLEIL;4;33.5;0
Chaumont;48.11;5.14;20/08/2026;18:00;22;0;SOLEIL;4;33.1;0
Chaumont;48.11;5.14;20/08/2026;19:00;22;0;SOLEIL;4;31.7;0
Chaumont;48.11;5.14;20/08/2026;20:00;17.4;0;SOLEIL;3;28.8;0
Chaumont;48.11;5.14;20/08/2026;21:00;17.4;0;SOLEIL;3;23.8;0
Chaumont;48.11;5.14;20/08/2026;22:00;17.4;0;SOLEIL;3;17.3;0
Chaumont;48.11;5.14;20/08/2026;23:00;16.1;0;SOLEIL;2;12.2;0
Chaumont;48.11;5.14;21/08/2026;00:00;16.1;0;SOLEIL;2;9.4;0
Chaumont;48.11;5.14;21/08/2026;01:00;16.1;0;SOLEIL;2;7.9;0
Chaumont;48.11;5.14;21/08/2026;02:00;14.9;5;SOLEIL VOILÉ;2;6.5;0
Chaumont;48.11;5.14;21/08/2026;03:00;14.9;5;SOLEIL VOILÉ;2;4.7;0
Chaumont;48.11;5.14;21/08/2026;04:00;14.9;5;SOLEIL VOILÉ;2;3.2;0
Chaumont;48.11;5.14;21/08/2026;05:00;15.9;5;SOLEIL VOILÉ;3;2.5;0
Chaumont;48.11;5.14;21/08/2026;06:00;15.9;5;SOLEIL VOILÉ;3;3.2;0
Chaumont;48.11;5.14;21/08/2026;07:00;15.9;5;SOLEIL VOILÉ;3;4.3;0
Chaumont;48.11;5.14;21/08/2026;08:00;20;2;NUAGEUX;3;5.4;0
Chaumont;48.11;5.14;21/08/2026;09:00;20;2;NUAGEUX;3;5.0;0
Chaumont;48.11;5.14;21/08/2026;10:00;20;2;NUAGEUX;3;4.3;0
Chaumont;48.11;5.14;21/08/2026;11:00;22.7;2;NUAGEUX;2;5.0;0
Chaumont;48.11;5.14;21/08/2026;12:00;22.7;2;NUAGEUX;2;7.9;0
Chaumont;48.11;5.14;21/08/2026;13:00;22.7;2;NUAGEUX;2;11.9;0
Chaumont;48.11;5.14;21/08/2026;14:00;23.5;0;SOLEIL;3;15.5;0
Chaumont;48.11;5.14;21/08/2026;15:00;23.5;0;SOLEIL;3;18.4;0
Chaumont;48.11;5.14;21/08/2026;16:00;23.5;0;SOLEIL;3;20.9;0
Chaumont;48.11;5.14;21/08/2026;17:00;21.1;0;SOLEIL;3;21.2;0
Chaumont;48.11;5.14;21/08/2026;18:00;21.1;0;SOLEIL;3;18.0;0
Chaumont;48.11;5.14;21/08/2026;19:00;21.1;0;SOLEIL;3;13.0;0
Chaumont;48.11;5.14;21/08/2026;20:00;18.6;2;NUAGEUX;5;9.7;0
Chaumont;48.11;5.14;21/08/2026;21:00;17.5;2;NUAGEUX;5;10.1;0
Chaumont;48.11;5.14;21/08/2026;22:00;16.3;2;NUAGEUX;5;11.9;0
Chaumont;48.11;5.14;21/08/2026;23:00;15.5;0;SOLEIL;2;13.3;0
Chaumont;48.11;5.14;22/08/2026;00:00;15.5;0;SOLEIL;2;12.8;0
Chaumont;48.11;5.14;22/08/2026;01:00;15.5;0;SOLEIL;2;11.9;0
Chaumont;48.11;5.14;22/08/2026;02:00;13.6;0;SOLEIL;5;10.7;0
Chaumont;48.11;5.14;22/08/2026;03:00;13.6;0;SOLEIL;5;9.0;0
Chaumont;48.11;5.14;22/08/2026;04:00;13.6;0;SOLEIL;5;6.8;0
Chaumont;48.11;5.14;22/08/2026;05:00;14.6;0;SOLEIL;2;5.4;0
Chaumont;48.11;5.14;22/08/2026;06:00;14.6;0;SOLEIL;2;5.4;0
Chaumont;48.11;5.14;22/08/2026;07:00;14.6;0;SOLEIL;2;6.1;0
Chaumont;48.11;5.14;22/08/2026;08:00;16.2;0;SOLEIL;5;7.6;0
Chaumont;48.11;5.14;22/08/2026;09:00;17.4;0;SOLEIL;5;9.7;0
Chaumont;48.11;5.14;22/08/2026;10:00;18.7;0;SOLEIL;5;12.6;0
Chaumont;48.11;5.14;22/08/2026;11:00;23.1;6;AVERSES;3;15.5;0
Chaumont;48.11;5.14;22/08/2026;12:00;23.1;6;AVERSES;3;18.0;0
Chaumont;48.11;5.14;22/08/2026;13:00;23.1;6;AVERSES;3;20.5;0
Chaumont;48.11;5.14;22/08/2026;14:00;23.8;0;SOLEIL;5;22.0;0
Chaumont;48.11;5.14;22/08/2026;15:00;25.1;0;SOLEIL;5;21.6;0
Chaumont;48.11;5.14;22/08/2026;16:00;23.8;0;SOLEIL;5;20.2;0
Chaumont;48.11;5.14;22/08/2026;17:00;21.5;7;PLUIE FAIBLE;3;18.7;0
Chaumont;48.11;5.14;22/08/2026;18:00;21.5;7;PLUIE FAIBLE;3;17.6;0
Chaumont;48.11;5.14;22/08/2026;19:00;21.5;7;PLUIE FAIBLE;3;16.6;0
Chaumont;48.11;5.14;22/08/2026;20:00;18.7;0;SOLEIL;5;16.9;0
Chaumont;48.11;5.14;22/08/2026;21:00;17.4;0;SOLEIL;5;20.2;0
Chaumont;48.11;5.14;22/08/2026;22:00;16.2;0;SOLEIL;5;24.5;0
Chaumont;48.11;5.14;22/08/2026;23:00;16.1;0;SOLEIL;3;26.3;0
Chaumont;48.11;5.14;23/08/2026;00:00;16.1;0;SOLEIL;3;22.7;0
Chaumont;48.11;5.14;23/08/2026;01:00;16.1;0;SOLEIL;3;16.6;0
Chaumont;48.11;5.14;23/08/2026;02:00;14.1;2;NUAGEUX;5;12.2;0
Chaumont;48.11;5.14;23/08/2026;03:00;14.1;2;NUAGEUX;5;11.5;0
Chaumont;48.11;5.14;23/08/2026;04:00;14.1;2;NUAGEUX;5;12.2;0
Chaumont;48.11;5.14;23/08/2026;05:00;14.7;0;SOLEIL;3;13.0;0
Chaumont;48.11;5.14;23/08/2026;06:00;14.7;0;SOLEIL;3;12.2;0
Chaumont;48.11;5.14;23/08/2026;07:00;14.7;0;SOLEIL;3;11.5;0
Chaumont;48.11;5.14;23/08/2026;08:00;16.6;2;NUAGEUX;5;11.9;0
Chaumont;48.11;5.14;23/08/2026;09:00;17.9;2;NUAGEUX;5;14.8;0
Chaumont;48.11;5.14;23/08/2026;10:00;19.2;2;NUAGEUX;5;19.1;0
Chaumont;48.11;5.14;23/08/2026;11:00;24.1;2;NUAGEUX;3;22.3;0
Chaumont;48.11;5.14;23/08/2026;12:00;24.1;2;NUAGEUX;3;23.0;0
Chaumont;48.11;5.14;23/08/2026;13:00;24.1;2;NUAGEUX;3;22.7;0
Chaumont;48.11;5.14;23/08/2026;14:00;24.2;2;NUAGEUX;5;22.7;0
Chaumont;48.11;5.14;23/08/2026;15:00;25.5;2;NUAGEUX;5;24.5;0
Chaumont;48.11;5.14;23/08/2026;16:00;24.2;2;NUAGEUX;5;26.6;0
Chaumont;48.11;5.14;23/08/2026;17:00;22.7;2;NUAGEUX;4;28.4;0
Chaumont;48.11;5.14;23/08/2026;18:00;22.7;2;NUAGEUX;4;29.2;0
Chaumont;48.11;5.14;23/08/2026;19:00;22.7;2;NUAGEUX;4;29.2;0
Chaumont;48.11;5.14;23/08/2026;20:00;19.2;2;NUAGEUX;5;27.7;0
Chaumont;48.11;5.14;23/08/2026;21:00;17.9;2;NUAGEUX;5;23.8;0
Chaumont;48.11;5.14;23/08/2026;22:00;16.6;2;NUAGEUX;5;18.4;0
Chaumont;48.11;5.14;23/08/2026;23:00;16.2;2;NUAGEUX;3;13.7;0
Langres;47.86;5.33;19/08/2026;00:00;19.1;5;SOLEIL VOILÉ;2;6.8;0
Langres;47.86;5.33;19/08/2026;01:00;17.6;0;SOLEIL;2;9.0;0
Langres;47.86;5.33;19/08/2026;02:00;17.5;0;SOLEIL;2;9.0;0
Langres;47.86;5.33;19/08/2026;03:00;16.9;0;SOLEIL;2;9.4;0
Langres;47.86;5.33;19/08/2026;04:00;16.6;0;SOLEIL;2;9.0;0
Langres;47.86;5.33;19/08/2026;05:00;17.5;0;SOLEIL;2;8.3;0
Langres;47.86;5.33;19/08/2026;06:00;19.1;0;SOLEIL;2;8.9;0
Langres;47.86;5.33;19/08/2026;07:00;21.5;0;SOLEIL;3;9.0;0
Langres;47.86;5.33;19/08/2026;08:00;24.2;0;SOLEIL;3;16.1;0
Langres;47.86;5.33;19/08/2026;09:00;25.9;0;SOLEIL;4;19.8;0
Langres;47.86;5.33;19/08/2026;10:00;28;0;SOLEIL;5;21.6;0
Langres;47.86;5.33;19/08/2026;11:00;27.9;2;NUAGEUX;5;22.0;0
Langres;47.86;5.33;19/08/2026;12:00;27.6;0;SOLEIL;5;24.1;0
Langres;47.86;5.33;19/08/2026;13:00;27.1;0;SOLEIL;5;27.7;0
Langres;47.86;5.33;19/08/2026;14:00;27.1;0;SOLEIL;5;22.7;0
Langres;47.86;5.33;19/08/2026;15:00;27.7;0;SOLEIL;5;23.4;0
Langres;47.86;5.33;19/08/2026;16:00;30.1;0;SOLEIL;5;25.6;0
Langres;47.86;5.33;19/08/2026;17:00;32.6;0;SOLEIL;5;23.8;0
Langres;47.86;5.33;19/08/2026;18:00;29.5;0;SOLEIL;4;21.2;0
Langres;47.86;5.33;19/08/2026;19:00;28.6;0;SOLEIL;4;5.8;0
Langres;47.86;5.33;19/08/2026;20:00;26;5;SOLEIL VOILÉ;4;7.2;0
Langres;47.86;5.33;19/08/2026;21:00;23.9;5;SOLEIL VOILÉ;3;6.8;0
Langres;47.86;5.33;19/08/2026;22:00;22.1;5;SOLEIL VOILÉ;3;8.3;0
Langres;47.86;5.33;19/08/2026;23:00;20.5;5;SOLEIL VOILÉ;3;10.1;0
Langres;47.86;5.33;20/08/2026;00:00;19.1;5;SOLEIL VOILÉ;3;10.1;0
Langres;47.86;5.33;20/08/2026;01:00;19.1;5;SOLEIL VOILÉ;3;10.1;0
Langres;47.86;5.33;20/08/2026;02:00;16.6;5;SOLEIL VOILÉ;3;9.0;0
Langres;47.86;5.33;20/08/2026;03:00;16.6;5;SOLEIL VOILÉ;3;6.8;0
Langres;47.86;5.33;20/08/2026;04:00;16.6;5;SOLEIL VOILÉ;3;10.1;0
Langres;47.86;5.33;20/08/2026;05:00;18.1;2;NUAGEUX;4;6.5;0
Langres;47.86;5.33;20/08/2026;06:00;18.1;2;NUAGEUX;4;5.0;0
Langres;47.86;5.33;20/08/2026;07:00;18.1;2;NUAGEUX;4;5.4;0
Langres;47.86;5.33;20/08/2026;08:00;21.9;5;SOLEIL VOILÉ;4;6.1;0
Langres;47.86;5.33;20/08/2026;09:00;21.9;5;SOLEIL VOILÉ;4;8.3;0
Langres;47.86;5.33;20/08/2026;10:00;21.9;5;SOLEIL VOILÉ;4;11.9;0
Langres;47.86;5.33;20/08/2026;11:00;25;5;SOLEIL VOILÉ;5;15.1;0
Langres;47.86;5.33;20/08/2026;12:00;25;5;SOLEIL VOILÉ;5;18.7;0
Langres;47.86;5.33;20/08/2026;13:00;25;5;SOLEIL VOILÉ;5;22.3;0
Langres;47.86;5.33;20/08/2026;14:00;22.7;0;SOLEIL;4;24.8;0
Langres;47.86;5.33;20/08/2026;15:00;22.7;0;SOLEIL;4;25.9;0
Langres;47.86;5.33;20/08/2026;16:00;22.7;0;SOLEIL;4;25.9;0
Langres;47.86;5.33;20/08/2026;17:00;21;0;SOLEIL;4;25.9;0
Langres;47.86;5.33;20/08/2026;18:00;21;0;SOLEIL;4;25.9;0
Langres;47.86;5.33;20/08/2026;19:00;21;0;SOLEIL;4;25.9;0
Langres;47.86;5.33;20/08/2026;20:00;18.1;0;SOLEIL;2;24.1;0
Langres;47.86;5.33;20/08/2026;21:00;18.1;0;SOLEIL;2;19.1;0
Langres;47.86;5.33;20/08/2026;22:00;18.1;0;SOLEIL;2;12.6;0
Langres;47.86;5.33;20/08/2026;23:00;17.7;0;SOLEIL;2;7.6;0
Langres;47.86;5.33;21/08/2026;00:00;17.7;0;SOLEIL;2;5.8;0
Langres;47.86;5.33;21/08/2026;01:00;17.7;0;SOLEIL;2;5.8;0
Langres;47.86;5.33;21/08/2026;02:00;15.5;5;SOLEIL VOILÉ;1;5.8;0
Langres;47.86;5.33;21/08/2026;03:00;15.5;5;SOLEIL VOILÉ;1;5.8;0
Langres;47.86;5.33;21/08/2026;04:00;15.5;5;SOLEIL VOILÉ;1;5.8;0
Langres;47.86;5.33;21/08/2026;05:00;16;5;SOLEIL VOILÉ;3;5.8;0
Langres;47.86;5.33;21/08/2026;06:00;16;5;SOLEIL VOILÉ;3;5.0;0
Langres;47.86;5.33;21/08/2026;07:00;16;5;SOLEIL VOILÉ;3;4.0;0
Langres;47.86;5.33;21/08/2026;08:00;19;0;SOLEIL;3;4.7;0
Langres;47.86;5.33;21/08/2026;09:00;19;0;SOLEIL;3;8.3;0
Langres;47.86;5.33;21/08/2026;10:00;19;0;SOLEIL;3;13.3;0
Langres;47.86;5.33;21/08/2026;11:00;19.5;2;NUAGEUX;2;19.1;0
Langres;47.86;5.33;21/08/2026;12:00;19.5;2;NUAGEUX;2;25.9;0
Langres;47.86;5.33;21/08/2026;13:00;19.5;2;NUAGEUX;2;33.5;0
Langres;47.86;5.33;21/08/2026;14:00;20.7;6;AVERSES;2;37.1;0
Langres;47.86;5.33;21/08/2026;15:00;20.7;6;AVERSES;2;34.6;0
Langres;47.86;5.33;21/08/2026;16:00;20.7;6;AVERSES;2;28.4;0
Langres;47.86;5.33;21/08/2026;17:00;20.1;0;SOLEIL;3;22.7;0
Langres;47.86;5.33;21/08/2026;18:00;20.1;0;SOLEIL;3;18.0;0
Langres;47.86;5.33;21/08/2026;19:00;20.1;0;SOLEIL;3;13.7;0
Langres;47.86;5.33;21/08/2026;20:00;17.6;6;AVERSES;5;10.4;0
Langres;47.86;5.33;21/08/2026;21:00;16.7;6;AVERSES;5;8.6;0
Langres;47.86;5.33;21/08/2026;22:00;15.9;6;AVERSES;5;8.3;0
Langres;47.86;5.33;21/08/2026;23:00;13.7;0;SOLEIL;2;7.9;0
Langres;47.86;5.33;22/08/2026;00:00;13.7;0;SOLEIL;2;7.8;0
Langres;47.86;5.33;22/08/2026;01:00;13.7;0;SOLEIL;2;8.1;0
Langres;47.86;5.33;22/08/2026;02:00;12.5;7;PLUIE FAIBLE;5;8.6;0
Langres;47.86;5.33;22/08/2026;03:00;12.5;7;PLUIE FAIBLE;5;8.6;0
Langres;47.86;5.33;22/08/2026;04:00;12.5;7;PLUIE FAIBLE;5;8.3;0
Langres;47.86;5.33;22/08/2026;05:00;14.1;0;SOLEIL;2;7.9;0
Langres;47.86;5.33;22/08/2026;06:00;14.1;0;SOLEIL;2;7.6;0
Langres;47.86;5.33;22/08/2026;07:00;14.1;0;SOLEIL;2;7.2;0
Langres;47.86;5.33;22/08/2026;08:00;15.0;7;PLUIE FAIBLE;5;7.9;0
Langres;47.86;5.33;22/08/2026;09:00;16.2;7;PLUIE FAIBLE;5;10.8;0
Langres;47.86;5.33;22/08/2026;10:00;17.4;7;PLUIE FAIBLE;5;14.8;0
Langres;47.86;5.33;22/08/2026;11:00;21.6;7;PLUIE FAIBLE;3;18.0;0
Langres;47.86;5.33;22/08/2026;12:00;21.6;7;PLUIE FAIBLE;3;19.8;0
Langres;47.86;5.33;22/08/2026;13:00;21.6;7;PLUIE FAIBLE;3;20.5;0
Langres;47.86;5.33;22/08/2026;14:00;22.4;7;PLUIE FAIBLE;5;20.9;0
Langres;47.86;5.33;22/08/2026;15:00;23.6;7;PLUIE FAIBLE;5;20.9;0
Langres;47.86;5.33;22/08/2026;16:00;22.4;7;PLUIE FAIBLE;5;20.5;0
Langres;47.86;5.33;22/08/2026;17:00;20.1;7;PLUIE FAIBLE;3;19.1;0
Langres;47.86;5.33;22/08/2026;18:00;20.1;7;PLUIE FAIBLE;3;15.1;0
Langres;47.86;5.33;22/08/2026;19:00;20.1;7;PLUIE FAIBLE;3;10.4;0
Langres;47.86;5.33;22/08/2026;20:00;17.4;7;PLUIE FAIBLE;5;7.6;0
Langres;47.86;5.33;22/08/2026;21:00;16.2;7;PLUIE FAIBLE;5;8.6;0
Langres;47.86;5.33;22/08/2026;22:00;15.0;7;PLUIE FAIBLE;5;11.9;0
Langres;47.86;5.33;22/08/2026;23:00;14.6;2;NUAGEUX;3;14.8;0
Langres;47.86;5.33;23/08/2026;00:00;14.6;2;NUAGEUX;3;16.9;0
Langres;47.86;5.33;23/08/2026;01:00;14.6;2;NUAGEUX;3;19.4;0
Langres;47.86;5.33;23/08/2026;02:00;12.6;2;NUAGEUX;5;21.2;0
Langres;47.86;5.33;23/08/2026;03:00;12.6;2;NUAGEUX;5;23.0;0
Langres;47.86;5.33;23/08/2026;04:00;12.6;2;NUAGEUX;5;24.5;0
Langres;47.86;5.33;23/08/2026;05:00;14.4;2;NUAGEUX;3;25.2;0
Langres;47.86;5.33;23/08/2026;06:00;14.4;2;NUAGEUX;3;24.5;0
Langres;47.86;5.33;23/08/2026;07:00;14.4;2;NUAGEUX;3;22.7;0
Langres;47.86;5.33;23/08/2026;08:00;15.0;2;NUAGEUX;5;22.0;0
Langres;47.86;5.33;23/08/2026;09:00;16.2;2;NUAGEUX;5;22.7;0
Langres;47.86;5.33;23/08/2026;10:00;17.4;2;NUAGEUX;5;24.5;0
Langres;47.86;5.33;23/08/2026;11:00;22.5;2;NUAGEUX;3;25.6;0
Langres;47.86;5.33;23/08/2026;12:00;22.5;2;NUAGEUX;3;25.9;0
Langres;47.86;5.33;23/08/2026;13:00;22.5;2;NUAGEUX;3;26.3;0
Langres;47.86;5.33;23/08/2026;14:00;22.3;2;NUAGEUX;5;26.3;0
Langres;47.86;5.33;23/08/2026;15:00;23.5;2;NUAGEUX;5;26.3;0
Langres;47.86;5.33;23/08/2026;16:00;22.3;2;NUAGEUX;5;25.9;0
Langres;47.86;5.33;23/08/2026;17:00;20.7;7;PLUIE FAIBLE;3;25.2;0
Langres;47.86;5.33;23/08/2026;18:00;20.7;7;PLUIE FAIBLE;3;23.4;0
