Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Rostrenen;48.23;-3.31;10/08/2026;10:00;22.4;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;10/08/2026;11:00;25.6;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;10/08/2026;12:00;25.6;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;10/08/2026;13:00;25.6;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;10/08/2026;14:00;28.1;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;10/08/2026;15:00;29.5;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;10/08/2026;16:00;28.1;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;10/08/2026;17:00;23.9;0;SOLEIL;4;0;0
Rostrenen;48.23;-3.31;10/08/2026;18:00;23.9;0;SOLEIL;4;0;0
Rostrenen;48.23;-3.31;10/08/2026;19:00;23.9;0;SOLEIL;4;0;0
Rostrenen;48.23;-3.31;10/08/2026;20:00;22.4;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;10/08/2026;21:00;21.0;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;10/08/2026;22:00;19.5;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;10/08/2026;23:00;16.7;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;11/08/2026;00:00;16.7;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;11/08/2026;01:00;16.7;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;11/08/2026;02:00;15.6;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;11/08/2026;03:00;15.6;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;11/08/2026;04:00;15.6;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;11/08/2026;05:00;17.1;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;11/08/2026;06:00;17.1;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;11/08/2026;07:00;17.1;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;11/08/2026;08:00;18.3;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;11/08/2026;09:00;19.6;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;11/08/2026;10:00;20.9;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;11/08/2026;11:00;29.6;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;11/08/2026;12:00;29.6;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;11/08/2026;13:00;29.6;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;11/08/2026;14:00;26.3;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;11/08/2026;15:00;27.6;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;11/08/2026;16:00;26.3;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;11/08/2026;17:00;28.5;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;11/08/2026;18:00;28.5;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;11/08/2026;19:00;28.5;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;11/08/2026;20:00;20.9;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;11/08/2026;21:00;19.6;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;11/08/2026;22:00;18.3;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;11/08/2026;23:00;20.6;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;12/08/2026;00:00;20.6;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;12/08/2026;01:00;20.6;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;12/08/2026;02:00;15.6;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;12/08/2026;03:00;15.6;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;12/08/2026;04:00;15.6;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;12/08/2026;05:00;20.1;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;12/08/2026;06:00;20.1;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;12/08/2026;07:00;20.1;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;12/08/2026;08:00;19.1;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;12/08/2026;09:00;20.9;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;12/08/2026;10:00;22.7;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;12/08/2026;11:00;32.7;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;12/08/2026;12:00;32.7;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;12/08/2026;13:00;32.7;0;SOLEIL;3;0;0
Rostrenen;48.23;-3.31;12/08/2026;14:00;29.7;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;12/08/2026;15:00;31.5;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;12/08/2026;16:00;29.7;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;12/08/2026;17:00;31.6;0;SOLEIL;4;0;0
Rostrenen;48.23;-3.31;12/08/2026;18:00;31.6;0;SOLEIL;4;0;0
Rostrenen;48.23;-3.31;12/08/2026;19:00;31.6;0;SOLEIL;4;0;0
Rostrenen;48.23;-3.31;12/08/2026;20:00;22.7;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;12/08/2026;21:00;20.9;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;12/08/2026;22:00;19.1;0;SOLEIL;5;0;0
Rostrenen;48.23;-3.31;12/08/2026;23:00;20.1;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;00:00;13.7;5;SOLEIL VOILÉ;3;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;01:00;13.7;5;SOLEIL VOILÉ;3;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;02:00;12.7;5;SOLEIL VOILÉ;3;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;03:00;12.7;5;SOLEIL VOILÉ;3;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;04:00;12.7;5;SOLEIL VOILÉ;3;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;05:00;13.5;5;SOLEIL VOILÉ;3;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;06:00;13.5;5;SOLEIL VOILÉ;3;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;07:00;13.5;5;SOLEIL VOILÉ;3;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;08:00;22;5;SOLEIL VOILÉ;3;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;09:00;22;5;SOLEIL VOILÉ;3;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;10:00;22;5;SOLEIL VOILÉ;3;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;11:00;26.9;5;SOLEIL VOILÉ;3;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;12:00;26.9;5;SOLEIL VOILÉ;3;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;13:00;26.9;5;SOLEIL VOILÉ;3;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;14:00;29.1;0;SOLEIL;2;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;15:00;29.1;0;SOLEIL;2;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;16:00;29.1;0;SOLEIL;2;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;17:00;26.7;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;18:00;26.7;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;19:00;26.7;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;20:00;20.4;0;SOLEIL;2;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;21:00;20.4;0;SOLEIL;2;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;22:00;20.4;0;SOLEIL;2;0;0
Saint-Brieuc;48.51;-2.76;08/08/2026;23:00;16.7;0;SOLEIL;2;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;00:00;16.7;0;SOLEIL;2;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;01:00;16.7;0;SOLEIL;2;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;02:00;15.6;0;SOLEIL;2;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;03:00;15.6;0;SOLEIL;2;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;04:00;15.6;0;SOLEIL;2;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;05:00;15.1;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;06:00;15.1;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;07:00;15.1;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;08:00;22.5;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;09:00;22.5;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;10:00;22.5;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;11:00;26.1;0;SOLEIL;2;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;12:00;26.1;0;SOLEIL;2;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;13:00;26.1;0;SOLEIL;2;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;14:00;26.7;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;15:00;26.7;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;16:00;26.7;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;17:00;22.9;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;18:00;22.9;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;19:00;22.9;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;20:00;20.1;5;SOLEIL VOILÉ;5;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;21:00;18.1;5;SOLEIL VOILÉ;5;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;22:00;16.2;5;SOLEIL VOILÉ;5;0;0
Saint-Brieuc;48.51;-2.76;09/08/2026;23:00;15.1;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;00:00;15.1;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;01:00;15.1;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;02:00;14.6;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;03:00;14.6;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;04:00;14.6;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;05:00;15.5;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;06:00;15.5;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;07:00;15.5;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;08:00;17.5;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;09:00;18.9;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;10:00;20.4;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;11:00;24.6;0;SOLEIL;2;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;12:00;24.6;0;SOLEIL;2;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;13:00;24.6;0;SOLEIL;2;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;14:00;26.2;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;15:00;27.6;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;16:00;26.2;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;17:00;23.4;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;18:00;23.4;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;19:00;23.4;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;20:00;20.4;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;21:00;18.9;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;22:00;17.5;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;10/08/2026;23:00;16;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;00:00;16;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;01:00;16;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;02:00;14.5;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;03:00;14.5;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;04:00;14.5;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;05:00;16.4;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;06:00;16.4;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;07:00;16.4;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;08:00;17.3;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;09:00;18.7;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;10:00;20.1;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;11:00;28.4;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;12:00;28.4;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;13:00;28.4;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;14:00;25.8;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;15:00;27.2;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;16:00;25.8;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;17:00;26.6;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;18:00;26.6;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;19:00;26.6;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;20:00;20.1;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;21:00;18.7;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;22:00;17.3;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;11/08/2026;23:00;21.1;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;00:00;21.1;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;01:00;21.1;0;SOLEIL;3;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;02:00;14.9;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;03:00;14.9;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;04:00;14.9;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;05:00;19.9;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;06:00;19.9;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;07:00;19.9;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;08:00;18.3;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;09:00;20.1;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;10:00;21.8;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;11:00;30.4;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;12:00;30.4;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;13:00;30.4;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;14:00;28.7;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;15:00;30.4;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;16:00;28.7;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;17:00;27.5;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;18:00;27.5;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;19:00;27.5;0;SOLEIL;4;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;20:00;21.8;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;21:00;20.1;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;22:00;18.3;0;SOLEIL;5;0;0
Saint-Brieuc;48.51;-2.76;12/08/2026;23:00;19;0;SOLEIL;3;0;0
Brest;48.39;-4.48;08/08/2026;00:00;14.7;0;SOLEIL;2;0;0
Brest;48.39;-4.48;08/08/2026;01:00;14.7;0;SOLEIL;2;0;0
Brest;48.39;-4.48;08/08/2026;02:00;15.6;5;SOLEIL VOILÉ;2;0;0
Brest;48.39;-4.48;08/08/2026;03:00;15.6;5;SOLEIL VOILÉ;2;0;0
Brest;48.39;-4.48;08/08/2026;04:00;15.6;5;SOLEIL VOILÉ;2;0;0
Brest;48.39;-4.48;08/08/2026;05:00;15.7;5;SOLEIL VOILÉ;1;0;0
Brest;48.39;-4.48;08/08/2026;06:00;15.7;5;SOLEIL VOILÉ;1;0;0
Brest;48.39;-4.48;08/08/2026;07:00;15.7;5;SOLEIL VOILÉ;1;0;0
Brest;48.39;-4.48;08/08/2026;08:00;20.9;5;SOLEIL VOILÉ;2;0;0
Brest;48.39;-4.48;08/08/2026;09:00;20.9;5;SOLEIL VOILÉ;2;0;0
Brest;48.39;-4.48;08/08/2026;10:00;20.9;5;SOLEIL VOILÉ;2;0;0
Brest;48.39;-4.48;08/08/2026;11:00;26.4;5;SOLEIL VOILÉ;2;0;0
Brest;48.39;-4.48;08/08/2026;12:00;26.4;5;SOLEIL VOILÉ;2;0;0
Brest;48.39;-4.48;08/08/2026;13:00;26.4;5;SOLEIL VOILÉ;2;0;0
Brest;48.39;-4.48;08/08/2026;14:00;26.1;0;SOLEIL;2;0;0
Brest;48.39;-4.48;08/08/2026;15:00;26.1;0;SOLEIL;2;0;0
Brest;48.39;-4.48;08/08/2026;16:00;26.1;0;SOLEIL;2;0;0
Brest;48.39;-4.48;08/08/2026;17:00;24.6;0;SOLEIL;3;0;0
Brest;48.39;-4.48;08/08/2026;18:00;24.6;0;SOLEIL;3;0;0
Brest;48.39;-4.48;08/08/2026;19:00;24.6;0;SOLEIL;3;0;0
Brest;48.39;-4.48;08/08/2026;20:00;20.5;0;SOLEIL;1;0;0
Brest;48.39;-4.48;08/08/2026;21:00;20.5;0;SOLEIL;1;0;0
Brest;48.39;-4.48;08/08/2026;22:00;20.5;0;SOLEIL;1;0;0
Brest;48.39;-4.48;08/08/2026;23:00;19;0;SOLEIL;2;0;0
Brest;48.39;-4.48;09/08/2026;00:00;19;0;SOLEIL;2;0;0
Brest;48.39;-4.48;09/08/2026;01:00;19;0;SOLEIL;2;0;0
Brest;48.39;-4.48;09/08/2026;02:00;18.4;0;SOLEIL;2;0;0
Brest;48.39;-4.48;09/08/2026;03:00;18.4;0;SOLEIL;2;0;0
Brest;48.39;-4.48;09/08/2026;04:00;18.4;0;SOLEIL;2;0;0
Brest;48.39;-4.48;09/08/2026;05:00;19;0;SOLEIL;2;0;0
Brest;48.39;-4.48;09/08/2026;06:00;19;0;SOLEIL;2;0;0
Brest;48.39;-4.48;09/08/2026;07:00;19;0;SOLEIL;2;0;0
Brest;48.39;-4.48;09/08/2026;08:00;23.7;0;SOLEIL;2;0;0
Brest;48.39;-4.48;09/08/2026;09:00;23.7;0;SOLEIL;2;0;0
Brest;48.39;-4.48;09/08/2026;10:00;23.7;0;SOLEIL;2;0;0
Brest;48.39;-4.48;09/08/2026;11:00;25.1;0;SOLEIL;2;0;0
Brest;48.39;-4.48;09/08/2026;12:00;25.1;0;SOLEIL;2;0;0
Brest;48.39;-4.48;09/08/2026;13:00;25.1;0;SOLEIL;2;0;0
Brest;48.39;-4.48;09/08/2026;14:00;24.1;0;SOLEIL;4;0;0
Brest;48.39;-4.48;09/08/2026;15:00;24.1;0;SOLEIL;4;0;0
Brest;48.39;-4.48;09/08/2026;16:00;24.1;0;SOLEIL;4;0;0
Brest;48.39;-4.48;09/08/2026;17:00;22.2;0;SOLEIL;4;0;0
Brest;48.39;-4.48;09/08/2026;18:00;22.2;0;SOLEIL;4;0;0
Brest;48.39;-4.48;09/08/2026;19:00;22.2;0;SOLEIL;4;0;0
Brest;48.39;-4.48;09/08/2026;20:00;19.8;5;SOLEIL VOILÉ;5;0;0
Brest;48.39;-4.48;09/08/2026;21:00;18.3;5;SOLEIL VOILÉ;5;0;0
Brest;48.39;-4.48;09/08/2026;22:00;16.7;5;SOLEIL VOILÉ;5;0;0
Brest;48.39;-4.48;09/08/2026;23:00;17.2;0;SOLEIL;3;0;0
Brest;48.39;-4.48;10/08/2026;00:00;17.2;0;SOLEIL;3;0;0
Brest;48.39;-4.48;10/08/2026;01:00;17.2;0;SOLEIL;3;0;0
Brest;48.39;-4.48;10/08/2026;02:00;18;0;SOLEIL;5;0;0
Brest;48.39;-4.48;10/08/2026;03:00;18;0;SOLEIL;5;0;0
Brest;48.39;-4.48;10/08/2026;04:00;18;0;SOLEIL;5;0;0
Brest;48.39;-4.48;10/08/2026;05:00;17.7;0;SOLEIL;3;0;0
Brest;48.39;-4.48;10/08/2026;06:00;17.7;0;SOLEIL;3;0;0
Brest;48.39;-4.48;10/08/2026;07:00;17.7;0;SOLEIL;3;0;0
Brest;48.39;-4.48;10/08/2026;08:00;19.8;0;SOLEIL;5;0;0
Brest;48.39;-4.48;10/08/2026;09:00;20.6;0;SOLEIL;5;0;0
Brest;48.39;-4.48;10/08/2026;10:00;21.5;0;SOLEIL;5;0;0
Brest;48.39;-4.48;10/08/2026;11:00;22.9;6;AVERSES;3;0;0
Brest;48.39;-4.48;10/08/2026;12:00;22.9;6;AVERSES;3;0;0
Brest;48.39;-4.48;10/08/2026;13:00;22.9;6;AVERSES;3;0;0
Brest;48.39;-4.48;10/08/2026;14:00;25.0;0;SOLEIL;5;0;0
Brest;48.39;-4.48;10/08/2026;15:00;25.9;0;SOLEIL;5;0;0
Brest;48.39;-4.48;10/08/2026;16:00;25.0;0;SOLEIL;5;0;0
Brest;48.39;-4.48;10/08/2026;17:00;21.1;0;SOLEIL;4;0;0
Brest;48.39;-4.48;10/08/2026;18:00;21.1;0;SOLEIL;4;0;0
Brest;48.39;-4.48;10/08/2026;19:00;21.1;0;SOLEIL;4;0;0
Brest;48.39;-4.48;10/08/2026;20:00;21.5;0;SOLEIL;5;0;0
Brest;48.39;-4.48;10/08/2026;21:00;20.6;0;SOLEIL;5;0;0
Brest;48.39;-4.48;10/08/2026;22:00;19.8;0;SOLEIL;5;0;0
Brest;48.39;-4.48;10/08/2026;23:00;17.6;0;SOLEIL;2;0;0
Brest;48.39;-4.48;11/08/2026;00:00;17.6;0;SOLEIL;2;0;0
Brest;48.39;-4.48;11/08/2026;01:00;17.6;0;SOLEIL;2;0;0
Brest;48.39;-4.48;11/08/2026;02:00;16.7;0;SOLEIL;5;0;0
Brest;48.39;-4.48;11/08/2026;03:00;16.7;0;SOLEIL;5;0;0
Brest;48.39;-4.48;11/08/2026;04:00;16.7;0;SOLEIL;5;0;0
Brest;48.39;-4.48;11/08/2026;05:00;17.6;0;SOLEIL;2;0;0
Brest;48.39;-4.48;11/08/2026;06:00;17.6;0;SOLEIL;2;0;0
Brest;48.39;-4.48;11/08/2026;07:00;17.6;0;SOLEIL;2;0;0
Brest;48.39;-4.48;11/08/2026;08:00;18.3;0;SOLEIL;5;0;0
Brest;48.39;-4.48;11/08/2026;09:00;19.0;0;SOLEIL;5;0;0
Brest;48.39;-4.48;11/08/2026;10:00;19.8;0;SOLEIL;5;0;0
Brest;48.39;-4.48;11/08/2026;11:00;27.1;0;SOLEIL;3;0;0
Brest;48.39;-4.48;11/08/2026;12:00;27.1;0;SOLEIL;3;0;0
Brest;48.39;-4.48;11/08/2026;13:00;27.1;0;SOLEIL;3;0;0
Brest;48.39;-4.48;11/08/2026;14:00;22.9;0;SOLEIL;5;0;0
Brest;48.39;-4.48;11/08/2026;15:00;23.7;0;SOLEIL;5;0;0
Brest;48.39;-4.48;11/08/2026;16:00;22.9;0;SOLEIL;5;0;0
Brest;48.39;-4.48;11/08/2026;17:00;25.2;0;SOLEIL;3;0;0
Brest;48.39;-4.48;11/08/2026;18:00;25.2;0;SOLEIL;3;0;0
Brest;48.39;-4.48;11/08/2026;19:00;25.2;0;SOLEIL;3;0;0
Brest;48.39;-4.48;11/08/2026;20:00;19.8;0;SOLEIL;5;0;0
Brest;48.39;-4.48;11/08/2026;21:00;19.0;0;SOLEIL;5;0;0
Brest;48.39;-4.48;11/08/2026;22:00;18.3;0;SOLEIL;5;0;0
Brest;48.39;-4.48;11/08/2026;23:00;21.5;0;SOLEIL;2;0;0
Brest;48.39;-4.48;12/08/2026;00:00;21.5;0;SOLEIL;2;0;0
Brest;48.39;-4.48;12/08/2026;01:00;21.5;0;SOLEIL;2;0;0
Brest;48.39;-4.48;12/08/2026;02:00;16.1;0;SOLEIL;5;0;0
Brest;48.39;-4.48;12/08/2026;03:00;16.1;0;SOLEIL;5;0;0
Brest;48.39;-4.48;12/08/2026;04:00;16.1;0;SOLEIL;5;0;0
Brest;48.39;-4.48;12/08/2026;05:00;21.6;0;SOLEIL;3;0;0
Brest;48.39;-4.48;12/08/2026;06:00;21.6;0;SOLEIL;3;0;0
Brest;48.39;-4.48;12/08/2026;07:00;21.6;0;SOLEIL;3;0;0
Brest;48.39;-4.48;12/08/2026;08:00;18.8;0;SOLEIL;5;0;0
Brest;48.39;-4.48;12/08/2026;09:00;20.1;0;SOLEIL;5;0;0
Brest;48.39;-4.48;12/08/2026;10:00;21.4;0;SOLEIL;5;0;0
Brest;48.39;-4.48;12/08/2026;11:00;31;0;SOLEIL;3;0;0
Brest;48.39;-4.48;12/08/2026;12:00;31;0;SOLEIL;3;0;0
Brest;48.39;-4.48;12/08/2026;13:00;31;0;SOLEIL;3;0;0
Brest;48.39;-4.48;12/08/2026;14:00;26.8;0;SOLEIL;5;0;0
Brest;48.39;-4.48;12/08/2026;15:00;28.1;0;SOLEIL;5;0;0
Brest;48.39;-4.48;12/08/2026;16:00;26.8;0;SOLEIL;5;0;0
Brest;48.39;-4.48;12/08/2026;17:00;27.1;0;SOLEIL;4;0;0
Brest;48.39;-4.48;12/08/2026;18:00;27.1;0;SOLEIL;4;0;0
Brest;48.39;-4.48;12/08/2026;19:00;27.1;0;SOLEIL;4;0;0
Brest;48.39;-4.48;12/08/2026;20:00;21.4;0;SOLEIL;5;0;0
