Ville;Latitude;Longitude;Date;Heure;temperature_2m;weathercode;Temps_Label;windspeed_10m;wind_gusts_10m;precipitation
Aurillac;44.93;2.44;11/08/2026;08:00;23.0;6;AVERSES;5;0;0
Aurillac;44.93;2.44;11/08/2026;09:00;24.5;6;AVERSES;5;0;0
Aurillac;44.93;2.44;11/08/2026;10:00;26.0;6;AVERSES;5;0;0
Aurillac;44.93;2.44;11/08/2026;11:00;35.1;0;SOLEIL;3;0;0
Aurillac;44.93;2.44;11/08/2026;12:00;35.1;0;SOLEIL;3;0;0
Aurillac;44.93;2.44;11/08/2026;13:00;35.1;0;SOLEIL;3;0;0
Aurillac;44.93;2.44;11/08/2026;14:00;32.2;6;AVERSES;5;0;0
Aurillac;44.93;2.44;11/08/2026;15:00;33.7;6;AVERSES;5;0;0
Aurillac;44.93;2.44;11/08/2026;16:00;32.2;6;AVERSES;5;0;0
Aurillac;44.93;2.44;11/08/2026;17:00;30.1;6;AVERSES;1;0;0
Aurillac;44.93;2.44;11/08/2026;18:00;30.1;6;AVERSES;1;0;0
Aurillac;44.93;2.44;11/08/2026;19:00;30.1;6;AVERSES;1;0;0
Aurillac;44.93;2.44;11/08/2026;20:00;26.0;6;AVERSES;5;0;0
Aurillac;44.93;2.44;11/08/2026;21:00;24.5;6;AVERSES;5;0;0
Aurillac;44.93;2.44;11/08/2026;22:00;23.0;6;AVERSES;5;0;0
Aurillac;44.93;2.44;11/08/2026;23:00;23.2;0;SOLEIL;1;0;0
Aurillac;44.93;2.44;12/08/2026;00:00;23.2;0;SOLEIL;1;0;0
Aurillac;44.93;2.44;12/08/2026;01:00;23.2;0;SOLEIL;1;0;0
Aurillac;44.93;2.44;12/08/2026;02:00;20.2;0;SOLEIL;5;0;0
Aurillac;44.93;2.44;12/08/2026;03:00;20.2;0;SOLEIL;5;0;0
Aurillac;44.93;2.44;12/08/2026;04:00;20.2;0;SOLEIL;5;0;0
Aurillac;44.93;2.44;12/08/2026;05:00;22.1;0;SOLEIL;1;0;0
Aurillac;44.93;2.44;12/08/2026;06:00;22.1;0;SOLEIL;1;0;0
Aurillac;44.93;2.44;12/08/2026;07:00;22.1;0;SOLEIL;1;0;0
Aurillac;44.93;2.44;12/08/2026;08:00;23.7;0;SOLEIL;5;0;0
Aurillac;44.93;2.44;12/08/2026;09:00;25.5;0;SOLEIL;5;0;0
Aurillac;44.93;2.44;12/08/2026;10:00;27.3;0;SOLEIL;5;0;0
Aurillac;44.93;2.44;12/08/2026;11:00;35.1;0;SOLEIL;3;0;0
Aurillac;44.93;2.44;12/08/2026;12:00;35.1;0;SOLEIL;3;0;0
Aurillac;44.93;2.44;12/08/2026;13:00;35.1;0;SOLEIL;3;0;0
Aurillac;44.93;2.44;12/08/2026;14:00;34.3;0;SOLEIL;5;0;0
Aurillac;44.93;2.44;12/08/2026;15:00;36.1;0;SOLEIL;5;0;0
Aurillac;44.93;2.44;12/08/2026;16:00;34.3;0;SOLEIL;5;0;0
Aurillac;44.93;2.44;12/08/2026;17:00;31.5;6;AVERSES;1;0;0
Aurillac;44.93;2.44;12/08/2026;18:00;31.5;6;AVERSES;1;0;0
Aurillac;44.93;2.44;12/08/2026;19:00;31.5;6;AVERSES;1;0;0
Aurillac;44.93;2.44;12/08/2026;20:00;27.3;0;SOLEIL;5;0;0
Aurillac;44.93;2.44;12/08/2026;21:00;25.5;0;SOLEIL;5;0;0
Aurillac;44.93;2.44;12/08/2026;22:00;23.7;0;SOLEIL;5;0;0
Aurillac;44.93;2.44;12/08/2026;23:00;25.1;0;SOLEIL;1;0;0
Saint-Flour;45.03;3.09;08/08/2026;00:00;19.1;0;SOLEIL;1;0;0
Saint-Flour;45.03;3.09;08/08/2026;01:00;19.1;0;SOLEIL;1;0;0
Saint-Flour;45.03;3.09;08/08/2026;02:00;18.7;0;SOLEIL;1;0;0
Saint-Flour;45.03;3.09;08/08/2026;03:00;18.7;0;SOLEIL;1;0;0
Saint-Flour;45.03;3.09;08/08/2026;04:00;18.7;0;SOLEIL;1;0;0
Saint-Flour;45.03;3.09;08/08/2026;05:00;20.6;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;08/08/2026;06:00;20.6;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;08/08/2026;07:00;20.6;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;08/08/2026;08:00;27.6;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;08/08/2026;09:00;27.6;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;08/08/2026;10:00;27.6;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;08/08/2026;11:00;32.7;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;08/08/2026;12:00;32.7;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;08/08/2026;13:00;32.7;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;08/08/2026;14:00;34.2;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;08/08/2026;15:00;34.2;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;08/08/2026;16:00;34.2;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;08/08/2026;17:00;32.6;5;SOLEIL VOILÉ;3;0;0
Saint-Flour;45.03;3.09;08/08/2026;18:00;32.6;5;SOLEIL VOILÉ;3;0;0
Saint-Flour;45.03;3.09;08/08/2026;19:00;32.6;5;SOLEIL VOILÉ;3;0;0
Saint-Flour;45.03;3.09;08/08/2026;20:00;26.1;5;SOLEIL VOILÉ;2;0;0
Saint-Flour;45.03;3.09;08/08/2026;21:00;26.1;5;SOLEIL VOILÉ;2;0;0
Saint-Flour;45.03;3.09;08/08/2026;22:00;26.1;5;SOLEIL VOILÉ;2;0;0
Saint-Flour;45.03;3.09;08/08/2026;23:00;24.9;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;09/08/2026;00:00;24.9;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;09/08/2026;01:00;24.9;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;09/08/2026;02:00;22;0;SOLEIL;3;0;0
Saint-Flour;45.03;3.09;09/08/2026;03:00;22;0;SOLEIL;3;0;0
Saint-Flour;45.03;3.09;09/08/2026;04:00;22;0;SOLEIL;3;0;0
Saint-Flour;45.03;3.09;09/08/2026;05:00;22.9;0;SOLEIL;3;0;0
Saint-Flour;45.03;3.09;09/08/2026;06:00;22.9;0;SOLEIL;3;0;0
Saint-Flour;45.03;3.09;09/08/2026;07:00;22.9;0;SOLEIL;3;0;0
Saint-Flour;45.03;3.09;09/08/2026;08:00;27.2;0;SOLEIL;3;0;0
Saint-Flour;45.03;3.09;09/08/2026;09:00;27.2;0;SOLEIL;3;0;0
Saint-Flour;45.03;3.09;09/08/2026;10:00;27.2;0;SOLEIL;3;0;0
Saint-Flour;45.03;3.09;09/08/2026;11:00;30.9;10;ORAGEUX;3;0;0
Saint-Flour;45.03;3.09;09/08/2026;12:00;30.9;10;ORAGEUX;3;0;0
Saint-Flour;45.03;3.09;09/08/2026;13:00;30.9;10;ORAGEUX;3;0;0
Saint-Flour;45.03;3.09;09/08/2026;14:00;31.2;10;ORAGEUX;3;0;0
Saint-Flour;45.03;3.09;09/08/2026;15:00;31.2;10;ORAGEUX;3;0;0
Saint-Flour;45.03;3.09;09/08/2026;16:00;31.2;10;ORAGEUX;3;0;0
Saint-Flour;45.03;3.09;09/08/2026;17:00;29.1;10;ORAGEUX;3;0;0
Saint-Flour;45.03;3.09;09/08/2026;18:00;29.1;10;ORAGEUX;3;0;0
Saint-Flour;45.03;3.09;09/08/2026;19:00;29.1;10;ORAGEUX;3;0;0
Saint-Flour;45.03;3.09;09/08/2026;20:00;25.3;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;09/08/2026;21:00;23.4;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;09/08/2026;22:00;21.4;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;09/08/2026;23:00;22.7;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;10/08/2026;00:00;22.7;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;10/08/2026;01:00;22.7;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;10/08/2026;02:00;20.9;10;ORAGEUX;5;0;0
Saint-Flour;45.03;3.09;10/08/2026;03:00;20.9;10;ORAGEUX;5;0;0
Saint-Flour;45.03;3.09;10/08/2026;04:00;20.9;10;ORAGEUX;5;0;0
Saint-Flour;45.03;3.09;10/08/2026;05:00;20.7;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;10/08/2026;06:00;20.7;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;10/08/2026;07:00;20.7;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;10/08/2026;08:00;23.5;10;ORAGEUX;5;0;0
Saint-Flour;45.03;3.09;10/08/2026;09:00;24.7;10;ORAGEUX;5;0;0
Saint-Flour;45.03;3.09;10/08/2026;10:00;26.0;10;ORAGEUX;5;0;0
Saint-Flour;45.03;3.09;10/08/2026;11:00;30.6;6;AVERSES;2;0;0
Saint-Flour;45.03;3.09;10/08/2026;12:00;30.6;6;AVERSES;2;0;0
Saint-Flour;45.03;3.09;10/08/2026;13:00;30.6;6;AVERSES;2;0;0
Saint-Flour;45.03;3.09;10/08/2026;14:00;31.1;10;ORAGEUX;5;0;0
Saint-Flour;45.03;3.09;10/08/2026;15:00;32.4;10;ORAGEUX;5;0;0
Saint-Flour;45.03;3.09;10/08/2026;16:00;31.1;10;ORAGEUX;5;0;0
Saint-Flour;45.03;3.09;10/08/2026;17:00;28.6;6;AVERSES;2;0;0
Saint-Flour;45.03;3.09;10/08/2026;18:00;28.6;6;AVERSES;2;0;0
Saint-Flour;45.03;3.09;10/08/2026;19:00;28.6;6;AVERSES;2;0;0
Saint-Flour;45.03;3.09;10/08/2026;20:00;26.0;10;ORAGEUX;5;0;0
Saint-Flour;45.03;3.09;10/08/2026;21:00;24.7;10;ORAGEUX;5;0;0
Saint-Flour;45.03;3.09;10/08/2026;22:00;23.5;10;ORAGEUX;5;0;0
Saint-Flour;45.03;3.09;10/08/2026;23:00;22.5;0;SOLEIL;3;0;0
Saint-Flour;45.03;3.09;11/08/2026;00:00;22.5;0;SOLEIL;3;0;0
Saint-Flour;45.03;3.09;11/08/2026;01:00;22.5;0;SOLEIL;3;0;0
Saint-Flour;45.03;3.09;11/08/2026;02:00;19.4;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;11/08/2026;03:00;19.4;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;11/08/2026;04:00;19.4;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;11/08/2026;05:00;21.7;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;11/08/2026;06:00;21.7;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;11/08/2026;07:00;21.7;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;11/08/2026;08:00;22.2;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;11/08/2026;09:00;23.6;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;11/08/2026;10:00;25.0;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;11/08/2026;11:00;33.1;0;SOLEIL;1;0;0
Saint-Flour;45.03;3.09;11/08/2026;12:00;33.1;0;SOLEIL;1;0;0
Saint-Flour;45.03;3.09;11/08/2026;13:00;33.1;0;SOLEIL;1;0;0
Saint-Flour;45.03;3.09;11/08/2026;14:00;30.6;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;11/08/2026;15:00;32.0;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;11/08/2026;16:00;30.6;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;11/08/2026;17:00;30.9;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;11/08/2026;18:00;30.9;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;11/08/2026;19:00;30.9;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;11/08/2026;20:00;25.0;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;11/08/2026;21:00;23.6;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;11/08/2026;22:00;22.2;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;11/08/2026;23:00;23.6;0;SOLEIL;4;0;0
Saint-Flour;45.03;3.09;12/08/2026;00:00;23.6;0;SOLEIL;4;0;0
Saint-Flour;45.03;3.09;12/08/2026;01:00;23.6;0;SOLEIL;4;0;0
Saint-Flour;45.03;3.09;12/08/2026;02:00;19.9;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;12/08/2026;03:00;19.9;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;12/08/2026;04:00;19.9;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;12/08/2026;05:00;23.1;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;12/08/2026;06:00;23.1;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;12/08/2026;07:00;23.1;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;12/08/2026;08:00;23.3;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;12/08/2026;09:00;25.0;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;12/08/2026;10:00;26.7;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;12/08/2026;11:00;35.1;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;12/08/2026;12:00;35.1;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;12/08/2026;13:00;35.1;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;12/08/2026;14:00;33.4;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;12/08/2026;15:00;35.1;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;12/08/2026;16:00;33.4;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;12/08/2026;17:00;32.5;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;12/08/2026;18:00;32.5;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;12/08/2026;19:00;32.5;0;SOLEIL;2;0;0
Saint-Flour;45.03;3.09;12/08/2026;20:00;26.7;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;12/08/2026;21:00;25.0;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;12/08/2026;22:00;23.3;0;SOLEIL;5;0;0
Saint-Flour;45.03;3.09;12/08/2026;23:00;24.6;0;SOLEIL;2;0;0
Dieulefit;44.52;5.06;08/08/2026;00:00;16.1;0;SOLEIL;2;0;0
Dieulefit;44.52;5.06;08/08/2026;01:00;16.1;0;SOLEIL;2;0;0
Dieulefit;44.52;5.06;08/08/2026;02:00;13.7;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;08/08/2026;03:00;13.7;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;08/08/2026;04:00;13.7;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;08/08/2026;05:00;15.6;0;SOLEIL;0;0;0
Dieulefit;44.52;5.06;08/08/2026;06:00;15.6;0;SOLEIL;0;0;0
Dieulefit;44.52;5.06;08/08/2026;07:00;15.6;0;SOLEIL;0;0;0
Dieulefit;44.52;5.06;08/08/2026;08:00;23.6;0;SOLEIL;0;0;0
Dieulefit;44.52;5.06;08/08/2026;09:00;23.6;0;SOLEIL;0;0;0
Dieulefit;44.52;5.06;08/08/2026;10:00;23.6;0;SOLEIL;0;0;0
Dieulefit;44.52;5.06;08/08/2026;11:00;29.6;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;08/08/2026;12:00;29.6;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;08/08/2026;13:00;29.6;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;08/08/2026;14:00;32.1;0;SOLEIL;2;0;0
Dieulefit;44.52;5.06;08/08/2026;15:00;32.1;0;SOLEIL;2;0;0
Dieulefit;44.52;5.06;08/08/2026;16:00;32.1;0;SOLEIL;2;0;0
Dieulefit;44.52;5.06;08/08/2026;17:00;29.9;5;SOLEIL VOILÉ;2;0;0
Dieulefit;44.52;5.06;08/08/2026;18:00;29.9;5;SOLEIL VOILÉ;2;0;0
Dieulefit;44.52;5.06;08/08/2026;19:00;29.9;5;SOLEIL VOILÉ;2;0;0
Dieulefit;44.52;5.06;08/08/2026;20:00;23;5;SOLEIL VOILÉ;2;0;0
Dieulefit;44.52;5.06;08/08/2026;21:00;23;5;SOLEIL VOILÉ;2;0;0
Dieulefit;44.52;5.06;08/08/2026;22:00;23;5;SOLEIL VOILÉ;2;0;0
Dieulefit;44.52;5.06;08/08/2026;23:00;20.1;0;SOLEIL;0;0;0
Dieulefit;44.52;5.06;09/08/2026;00:00;20.1;0;SOLEIL;0;0;0
Dieulefit;44.52;5.06;09/08/2026;01:00;20.1;0;SOLEIL;0;0;0
Dieulefit;44.52;5.06;09/08/2026;02:00;15.9;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;09/08/2026;03:00;15.9;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;09/08/2026;04:00;15.9;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;09/08/2026;05:00;18.1;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;09/08/2026;06:00;18.1;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;09/08/2026;07:00;18.1;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;09/08/2026;08:00;26.2;0;SOLEIL;2;0;0
Dieulefit;44.52;5.06;09/08/2026;09:00;26.2;0;SOLEIL;2;0;0
Dieulefit;44.52;5.06;09/08/2026;10:00;26.2;0;SOLEIL;2;0;0
Dieulefit;44.52;5.06;09/08/2026;11:00;26.6;10;ORAGEUX;3;0;0
Dieulefit;44.52;5.06;09/08/2026;12:00;26.6;10;ORAGEUX;3;0;0
Dieulefit;44.52;5.06;09/08/2026;13:00;26.6;10;ORAGEUX;3;0;0
Dieulefit;44.52;5.06;09/08/2026;14:00;27;10;ORAGEUX;4;0;0
Dieulefit;44.52;5.06;09/08/2026;15:00;27;10;ORAGEUX;4;0;0
Dieulefit;44.52;5.06;09/08/2026;16:00;27;10;ORAGEUX;4;0;0
Dieulefit;44.52;5.06;09/08/2026;17:00;25.1;10;ORAGEUX;2;0;0
Dieulefit;44.52;5.06;09/08/2026;18:00;25.1;10;ORAGEUX;2;0;0
Dieulefit;44.52;5.06;09/08/2026;19:00;25.1;10;ORAGEUX;2;0;0
Dieulefit;44.52;5.06;09/08/2026;20:00;21.7;0;SOLEIL;5;0;0
Dieulefit;44.52;5.06;09/08/2026;21:00;19.5;0;SOLEIL;5;0;0
Dieulefit;44.52;5.06;09/08/2026;22:00;17.3;0;SOLEIL;5;0;0
Dieulefit;44.52;5.06;09/08/2026;23:00;18.2;0;SOLEIL;0;0;0
Dieulefit;44.52;5.06;10/08/2026;00:00;18.2;0;SOLEIL;0;0;0
Dieulefit;44.52;5.06;10/08/2026;01:00;18.2;0;SOLEIL;0;0;0
Dieulefit;44.52;5.06;10/08/2026;02:00;15.1;10;ORAGEUX;5;0;0
Dieulefit;44.52;5.06;10/08/2026;03:00;15.1;10;ORAGEUX;5;0;0
Dieulefit;44.52;5.06;10/08/2026;04:00;15.1;10;ORAGEUX;5;0;0
Dieulefit;44.52;5.06;10/08/2026;05:00;16.1;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;10/08/2026;06:00;16.1;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;10/08/2026;07:00;16.1;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;10/08/2026;08:00;18.0;10;ORAGEUX;5;0;0
Dieulefit;44.52;5.06;10/08/2026;09:00;19.4;10;ORAGEUX;5;0;0
Dieulefit;44.52;5.06;10/08/2026;10:00;20.9;10;ORAGEUX;5;0;0
Dieulefit;44.52;5.06;10/08/2026;11:00;28.6;6;AVERSES;2;0;0
Dieulefit;44.52;5.06;10/08/2026;12:00;28.6;6;AVERSES;2;0;0
Dieulefit;44.52;5.06;10/08/2026;13:00;28.6;6;AVERSES;2;0;0
Dieulefit;44.52;5.06;10/08/2026;14:00;26.7;10;ORAGEUX;5;0;0
Dieulefit;44.52;5.06;10/08/2026;15:00;28.1;10;ORAGEUX;5;0;0
Dieulefit;44.52;5.06;10/08/2026;16:00;26.7;10;ORAGEUX;5;0;0
Dieulefit;44.52;5.06;10/08/2026;17:00;25.6;6;AVERSES;3;0;0
Dieulefit;44.52;5.06;10/08/2026;18:00;25.6;6;AVERSES;3;0;0
Dieulefit;44.52;5.06;10/08/2026;19:00;25.6;6;AVERSES;3;0;0
Dieulefit;44.52;5.06;10/08/2026;20:00;20.9;10;ORAGEUX;5;0;0
Dieulefit;44.52;5.06;10/08/2026;21:00;19.4;10;ORAGEUX;5;0;0
Dieulefit;44.52;5.06;10/08/2026;22:00;18.0;10;ORAGEUX;5;0;0
Dieulefit;44.52;5.06;10/08/2026;23:00;18.1;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;11/08/2026;00:00;18.1;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;11/08/2026;01:00;18.1;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;11/08/2026;02:00;14.9;6;AVERSES;5;0;0
Dieulefit;44.52;5.06;11/08/2026;03:00;14.9;6;AVERSES;5;0;0
Dieulefit;44.52;5.06;11/08/2026;04:00;14.9;6;AVERSES;5;0;0
Dieulefit;44.52;5.06;11/08/2026;05:00;16.6;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;11/08/2026;06:00;16.6;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;11/08/2026;07:00;16.6;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;11/08/2026;08:00;18.2;6;AVERSES;5;0;0
Dieulefit;44.52;5.06;11/08/2026;09:00;19.8;6;AVERSES;5;0;0
Dieulefit;44.52;5.06;11/08/2026;10:00;21.4;6;AVERSES;5;0;0
Dieulefit;44.52;5.06;11/08/2026;11:00;29.9;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;11/08/2026;12:00;29.9;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;11/08/2026;13:00;29.9;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;11/08/2026;14:00;28.0;6;AVERSES;5;0;0
Dieulefit;44.52;5.06;11/08/2026;15:00;29.6;6;AVERSES;5;0;0
Dieulefit;44.52;5.06;11/08/2026;16:00;28.0;6;AVERSES;5;0;0
Dieulefit;44.52;5.06;11/08/2026;17:00;28.1;0;SOLEIL;2;0;0
Dieulefit;44.52;5.06;11/08/2026;18:00;28.1;0;SOLEIL;2;0;0
Dieulefit;44.52;5.06;11/08/2026;19:00;28.1;0;SOLEIL;2;0;0
Dieulefit;44.52;5.06;11/08/2026;20:00;21.4;6;AVERSES;5;0;0
Dieulefit;44.52;5.06;11/08/2026;21:00;19.8;6;AVERSES;5;0;0
Dieulefit;44.52;5.06;11/08/2026;22:00;18.2;6;AVERSES;5;0;0
Dieulefit;44.52;5.06;11/08/2026;23:00;19.1;0;SOLEIL;0;0;0
Dieulefit;44.52;5.06;12/08/2026;00:00;19.1;0;SOLEIL;0;0;0
Dieulefit;44.52;5.06;12/08/2026;01:00;19.1;0;SOLEIL;0;0;0
Dieulefit;44.52;5.06;12/08/2026;02:00;15;0;SOLEIL;5;0;0
Dieulefit;44.52;5.06;12/08/2026;03:00;15;0;SOLEIL;5;0;0
Dieulefit;44.52;5.06;12/08/2026;04:00;15;0;SOLEIL;5;0;0
Dieulefit;44.52;5.06;12/08/2026;05:00;17.2;0;SOLEIL;0;0;0
Dieulefit;44.52;5.06;12/08/2026;06:00;17.2;0;SOLEIL;0;0;0
Dieulefit;44.52;5.06;12/08/2026;07:00;17.2;0;SOLEIL;0;0;0
Dieulefit;44.52;5.06;12/08/2026;08:00;18.8;0;SOLEIL;5;0;0
Dieulefit;44.52;5.06;12/08/2026;09:00;20.6;0;SOLEIL;5;0;0
Dieulefit;44.52;5.06;12/08/2026;10:00;22.5;0;SOLEIL;5;0;0
Dieulefit;44.52;5.06;12/08/2026;11:00;31.6;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;12/08/2026;12:00;31.6;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;12/08/2026;13:00;31.6;0;SOLEIL;1;0;0
Dieulefit;44.52;5.06;12/08/2026;14:00;30.0;0;SOLEIL;5;0;0
Dieulefit;44.52;5.06;12/08/2026;15:00;31.9;0;SOLEIL;5;0;0
Dieulefit;44.52;5.06;12/08/2026;16:00;30.0;0;SOLEIL;5;0;0
Dieulefit;44.52;5.06;12/08/2026;17:00;29.5;0;SOLEIL;2;0;0
Dieulefit;44.52;5.06;12/08/2026;18:00;29.5;0;SOLEIL;2;0;0
Dieulefit;44.52;5.06;12/08/2026;19:00;29.5;0;SOLEIL;2;0;0
Dieulefit;44.52;5.06;12/08/2026;20:00;22.5;0;SOLEIL;5;0;0
Dieulefit;44.52;5.06;12/08/2026;21:00;20.6;0;SOLEIL;5;0;0
Dieulefit;44.52;5.06;12/08/2026;22:00;18.8;0;SOLEIL;5;0;0
Dieulefit;44.52;5.06;12/08/2026;23:00;20.2;0;SOLEIL;0;0;0
Montélimar;44.56;4.75;08/08/2026;00:00;19.2;0;SOLEIL;2;0;0
Montélimar;44.56;4.75;08/08/2026;01:00;19.2;0;SOLEIL;2;0;0
Montélimar;44.56;4.75;08/08/2026;02:00;17;0;SOLEIL;4;0;0
Montélimar;44.56;4.75;08/08/2026;03:00;17;0;SOLEIL;4;0;0
Montélimar;44.56;4.75;08/08/2026;04:00;17;0;SOLEIL;4;0;0
Montélimar;44.56;4.75;08/08/2026;05:00;17.5;0;SOLEIL;4;0;0
Montélimar;44.56;4.75;08/08/2026;06:00;17.5;0;SOLEIL;4;0;0
Montélimar;44.56;4.75;08/08/2026;07:00;17.5;0;SOLEIL;4;0;0
Montélimar;44.56;4.75;08/08/2026;08:00;28.4;0;SOLEIL;4;0;0
Montélimar;44.56;4.75;08/08/2026;09:00;28.4;0;SOLEIL;4;0;0
Montélimar;44.56;4.75;08/08/2026;10:00;28.4;0;SOLEIL;4;0;0
Montélimar;44.56;4.75;08/08/2026;11:00;33.7;0;SOLEIL;3;0;0
Montélimar;44.56;4.75;08/08/2026;12:00;33.7;0;SOLEIL;3;0;0
Montélimar;44.56;4.75;08/08/2026;13:00;33.7;0;SOLEIL;3;0;0
Montélimar;44.56;4.75;08/08/2026;14:00;35.4;0;SOLEIL;3;0;0
Montélimar;44.56;4.75;08/08/2026;15:00;35.4;0;SOLEIL;3;0;0
Montélimar;44.56;4.75;08/08/2026;16:00;35.4;0;SOLEIL;3;0;0
Montélimar;44.56;4.75;08/08/2026;17:00;32.6;0;SOLEIL;2;0;0
Montélimar;44.56;4.75;08/08/2026;18:00;32.6;0;SOLEIL;2;0;0
Montélimar;44.56;4.75;08/08/2026;19:00;32.6;0;SOLEIL;2;0;0
Montélimar;44.56;4.75;08/08/2026;20:00;24.2;0;SOLEIL;3;0;0
Montélimar;44.56;4.75;08/08/2026;21:00;24.2;0;SOLEIL;3;0;0
Montélimar;44.56;4.75;08/08/2026;22:00;24.2;0;SOLEIL;3;0;0
Montélimar;44.56;4.75;08/08/2026;23:00;21.4;0;SOLEIL;2;0;0
Montélimar;44.56;4.75;09/08/2026;00:00;21.4;0;SOLEIL;2;0;0
Montélimar;44.56;4.75;09/08/2026;01:00;21.4;0;SOLEIL;2;0;0
Montélimar;44.56;4.75;09/08/2026;02:00;20.4;0;SOLEIL;1;0;0
